fold,rule_type,rule_name,f1_score,swh_max_swan,anom_swh_max_swan,swh_mean_swan,swh_max_waverys,swh_p75_swan,swh_median_swan,anom_swh_p80_swan,swh_min_swan,swh_p25_swan,anom_swh_p80_waverys,anom_swh_p75,swh_p80_swan,duration_intensity_p60_swan,anom_swh_p80_deseasonalized,anom_swh_p75_deseasonalized,swh_max_persistence_2,swh_p80_abs_change_5,anom_swh_max_waverys,swh_p80_deseasonalized,swh_p80_abs_change_14,duration_intensity_p60_waverys,swh_p80_deseasonalized_detrended_abs_change_5,anom_swh_p25_deseasonalized,anom_swh_p75_deseasonalized_detrended,anom_swh_p80_deseasonalized_detrended,swh_median_deseasonalized_detrended,swh_mean_waverys,swh_max_rel_change_14,swh_median_waverys,anom_swh_p75_abs_change_14,anom_swh_p80_deseasonalized_detrended_abs_change_7,swh_p60,hours_above_p60_2023_waverys,day_of_year,swh_p80_waverys,max_consecutive_above_p60_waverys,anom_swh_p80_deseasonalized_persistence_2,anom_swh_p80_persistence_2,anom_swh_p80_deseasonalized_abs_change_5,pct_day_above_p60_swan,anom_swh_p80_deseasonalized_detrended_abs_change_5,anom_swh_p80_deseasonalized_abs_change_7,hours_above_p60_2023_swan,swh_p75_abs_change_14,swh_p25_waverys,anom_swh_p75_abs_change_5,anom_swe_p80,swh_p75_deseasonalized,max_consecutive_above_p60_swan,swh_p75_waverys,swh_p80_rel_change_14,anom_swh_mean_swan,swh_mean_deseasonalized,anom_swh_p75_deseasonalized_detrended_persistence_2,anom_swh_median,anom_swh_p80_abs_change_5,anom_swh_p80_trend_3,swh_max_deseasonalized_detrended,swh_p60_deseasonalized,swh_p75_rel_change_14,pct_day_above_p60_waverys,swh_p75_deseasonalized_detrended,anom_swh_median_deseasonalized,anom_swh_p75_abs_change_7,swh_p80_deseasonalized_detrended,swh_max_deseasonalized,anom_swh_p80_abs_change_14,anom_swh_p80_abs_change_7,anom_swh_max_deseasonalized_detrended,anom_swh_median_deseasonalized_detrended,swh_min_waverys,anom_swh_p75_deseasonalized_abs_change_7,swh_p25_deseasonalized,anom_swh_mean_deseasonalized_detrended,anom_swh_min_deseasonalized_detrended,swh_median_deseasonalized,swh_p80_persistence_2,swh_mean_persistence_2,anom_swh_min_deseasonalized,swh_median_persistence_2,swh_p75_abs_change_5,pct_day_above_p60_persistence_2,anom_swh_max_deseasonalized,swh_p25_deseasonalized_detrended,swh_p75_persistence_2,swh_mean_deseasonalized_detrended,swh_min_deseasonalized,anom_swh_p75_deseasonalized_abs_change_5,anom_swh_max_abs_change_14,swh_p75_rel_change_5,swh_p60_deseasonalized_detrended,swh_p25_persistence_2,swh_p60_persistence_2,swh_min_deseasonalized_detrended,anom_swe_max,anom_swe_mean,anom_swh_p25_deseasonalized_detrended,anom_swh_p80_deseasonalized_detrended_persistence_2,anom_swh_p80_abs_change_3,swh_p80_abs_change_7,swh_p80_deseasonalized_abs_change_14,anom_swh_mean_deseasonalized,anom_swh_p80_deseasonalized_abs_change_3,anom_swh_p75_deseasonalized_detrended_abs_change_5,anom_swh_mean_deseasonalized_abs_change_5,anom_swh_min_swan,swh_p75_deseasonalized_abs_change_5,swh_p75_rel_change_7,anom_swh_p80_deseasonalized_detrended_abs_change_3,swh_max_abs_change_5,anom_swh_p75_abs_change_3,anom_swh_p75_persistence_2,anom_swh_p75_deseasonalized_detrended_trend_7_lag_1,anom_swh_mean_deseasonalized_detrended_abs_change_14,anom_swh_median_abs_change_5,swh_p75_abs_change_7,swh_p75_deseasonalized_detrended_abs_change_5,swh_p75_deseasonalized_detrended_persistence_2,anom_swh_p25,swh_p80_deseasonalized_abs_change_5,swh_p80_deseasonalized_detrended_persistence_2,swh_p75_trend_3,swh_min_persistence_2,anom_cv,anom_swh_mean_abs_change_5,anom_swh_max_abs_change_5,swh_p75_deseasonalized_persistence_2,swh_max_persistence_3,anom_swh_max_deseasonalized_detrended_persistence_2,anom_swh_max_persistence_2,swh_p60_deseasonalized_persistence_2,swh_min_abs_change_7,swh_p75_abs_change_3,swh_p75_persistence_3,swh_p80_rel_change_7,anom_iqr,swh_p60_persistence_3,anom_swh_p75_deseasonalized_detrended_abs_change_7,anom_swh_p75_deseasonalized_detrended_trend_7,anom_swh_sd_persistence_2,swh_p60_deseasonalized_detrended_persistence_2,anom_swh_p25_abs_change_5,anom_swe_range,anom_swh_p80_deseasonalized_detrended_abs_change_14,anom_swh_p80_deseasonalized_abs_change_14,swh_p80_trend_7,swh_median_persistence_3,anom_swh_max_deseasonalized_persistence_2,anom_swh_p80_abs_change_14_lag_7,anom_swh_p25_persistence_2,swh_max_abs_change_7,anom_swh_mean_waverys,anom_swh_mean_deseasonalized_persistence_2,swh_max_abs_change_14,anom_swh_p80_trend_7,anom_swh_p80_deseasonalized_detrended_trend_7,swh_mean_persistence_3,anom_swh_p75_trend_7,anom_swe_sd,swh_p80_rel_change_5,anom_swh_p75_trend_3,swh_p75_deseasonalized_detrended_abs_change_14,anom_swh_p75_deseasonalized_trend_3_lag_1,anom_swh_max_abs_change_14_lag_1,anom_swh_sd_deseasonalized_abs_change_14_lag_1,anom_swh_p75_trend_5,swh_p25_deseasonalized_persistence_2,anom_swh_median_deseasonalized_detrended_persistence_2,anom_swh_max_abs_change_7,anom_swh_median_abs_change_14,anom_swh_min_abs_change_14,anom_swh_p75_deseasonalized_persistence_2,swh_p80_deseasonalized_detrended_abs_change_14,swh_p60_abs_change_7,anom_swh_median_persistence_2,swh_mean_abs_change_5,swh_mean_deseasonalized_persistence_2,anom_swh_p25_abs_change_5_lag_1,anom_swh_mean_trend_7,swh_max_rel_change_7,anom_swh_p25_deseasonalized_persistence_2,swh_iqr_deseasonalized_detrended,anom_swh_p80_deseasonalized_abs_change_14_lag_7,anom_swh_max_deseasonalized_abs_change_7,anom_swh_min_waverys,anom_swh_mean_deseasonalized_abs_change_14,swh_p25_rel_change_5,anom_swh_p75_deseasonalized_trend_5,clima_swh_mean_swan,anom_swh_mean_abs_change_14,swh_sd_deseasonalized,clima_swe_mean,pct_day_above_p60_abs_change_3,swh_min_deseasonalized_persistence_2,swh_mean_deseasonalized_detrended_persistence_2,swh_max_abs_change_3,swh_median_abs_change_7,anom_swh_median_abs_change_7,swh_p60_trend_3,anom_swh_max_deseasonalized_abs_change_5,anom_swh_max_deseasonalized_detrended_abs_change_5,anom_range,swh_median_abs_change_5,swh_p80_persistence_3,anom_swh_mean_deseasonalized_detrended_abs_change_5,anom_swh_p80_deseasonalized_detrended_trend_3,anom_swh_max_deseasonalized_detrended_abs_change_14,anom_swh_max_deseasonalized_abs_change_14,anom_swh_p25_deseasonalized_abs_change_14,anom_swh_p25_abs_change_14,anom_swh_p80_deseasonalized_persistence_5,swh_p60_rel_change_14,anom_swh_sd_swan,swh_p25_abs_change_14,swh_sd_persistence_2,swh_mean_deseasonalized_rel_change_5,swh_median_trend_3,anom_swh_p80_persistence_5,swh_mean_deseasonalized_detrended_abs_change_5,anom_swh_p80_deseasonalized_detrended_persistence_5,swh_range_deseasonalized_detrended,swh_range_swan,swh_p80_deseasonalized_detrended_abs_change_7,swh_max_deseasonalized_abs_change_5,anom_swh_p75_deseasonalized_persistence_5,anom_swe_min,anom_swh_p75_persistence_5,swh_p25_abs_change_7,anom_swh_p75_deseasonalized_detrended_persistence_5,anom_swh_median_abs_change_3,swh_max_rel_change_5,anom_swh_min_deseasonalized_abs_change_14,swh_p80_deseasonalized_rel_change_5,anom_swh_mean_deseasonalized_abs_change_7,anom_swh_median_rel_change_5_lag_1,anom_swh_max_deseasonalized_detrended_abs_change_7,swh_p75_deseasonalized_rel_change_5,swh_p60_abs_change_5,swh_max_trend_3,swh_mean_deseasonalized_abs_change_7,swh_min_rolling_mean_3,anom_swh_mean_deseasonalized_detrended_persistence_2,swh_mean_abs_change_7,swh_p80_abs_change_3,anom_swh_min_deseasonalized_persistence_2,swh_median_abs_change_3,swh_p60_deseasonalized_detrended_abs_change_5,swh_p80_deseasonalized_abs_change_7,swh_cv_swan,swh_p25_abs_change_5,anom_swh_min_abs_change_5,anom_swh_median_deseasonalized_abs_change_5,anom_swh_median_deseasonalized_detrended_abs_change_5,swh_max_deseasonalized_abs_change_7,swh_min_abs_change_14,clima_swh_mean_waverys,swh_max_deseasonalized_detrended_rel_change_14_lag_1,swh_max_deseasonalized_detrended_persistence_2,anom_swh_max_trend_3,clima_swh_mean_rolling_mean_7,swh_p80_rel_change_3,swh_mean_abs_change_3,swh_max_deseasonalized_persistence_2,swh_p75_deseasonalized_detrended_abs_change_7,swh_p60_rolling_mean_3,swh_min_rel_change_14,swh_p60_deseasonalized_abs_change_5,anom_swh_max_abs_change_3,anom_swh_median_deseasonalized_persistence_2,swh_p80_deseasonalized_abs_change_3,anom_swh_mean_persistence_2,swh_mean_deseasonalized_abs_change_5,swh_p80_rolling_mean_3,swh_p75_rel_change_3,anom_swh_max_trend_7,anom_swh_sd_deseasonalized,swh_median_deseasonalized_detrended_persistence_2,anom_swh_p75_persistence_3,anom_swh_median_deseasonalized_detrended_abs_change_7,swh_mean_rel_change_5,anom_swh_median_deseasonalized_abs_change_7,swh_p25_deseasonalized_detrended_persistence_2,swh_p75_rolling_mean_3,swh_p60_trend_7,swh_p25_persistence_3,swh_min_trend_3,swh_median_rolling_mean_3,anom_swh_median_deseasonalized_trend_3,swh_p60_abs_change_14,swh_p75_deseasonalized_abs_change_3,swh_median_deseasonalized_abs_change_7,anom_swh_min_abs_change_7,swh_mean_rolling_mean_3,swh_sd_persistence_3,swh_p60_rel_change_7,swh_max_rolling_mean_3,clima_swh_mean_persistence_2,swh_mean_deseasonalized_rel_change_7,swh_median_deseasonalized_persistence_2,swh_mean_deseasonalized_trend_3,swh_mean_rel_change_7,swh_p80_deseasonalized_rel_change_7,swh_mean_deseasonalized_detrended_abs_change_7,swh_p60_rel_change_3,anom_swh_median_deseasonalized_detrended_trend_7,anom_swh_sd_abs_change_7,anom_swh_median_deseasonalized_trend_7,anom_swh_sd_persistence_3,anom_swh_p25_deseasonalized_detrended_persistence_2,anom_swh_p25_deseasonalized_detrended_abs_change_5,swh_median_deseasonalized_detrended_abs_change_7,swh_p75_deseasonalized_abs_change_7,swh_mean_deseasonalized_detrended_trend_3,swh_median_abs_change_14,swh_mean_abs_change_14,swh_median_rel_change_7,swh_p25_rel_change_14,swh_p60_deseasonalized_detrended_abs_change_7,swh_min_deseasonalized_detrended_abs_change_5,anom_swh_min_deseasonalized_detrended_abs_change_7,swh_p25_deseasonalized_detrended_abs_change_5,swh_p60_deseasonalized_rel_change_5,swh_max_rel_change_3,anom_swh_p25_deseasonalized_trend_7,anom_swh_mean_deseasonalized_detrended_abs_change_3,swh_max_deseasonalized_persistence_3,swh_median_deseasonalized_detrended_trend_3,pct_day_above_p60_rel_change_14,swh_min_deseasonalized_abs_change_5,anom_swh_median_deseasonalized_persistence_3,swh_mean_trend_3,swh_min_persistence_3,anom_swh_p80_deseasonalized_persistence_7,swh_min_trend_7,anom_swh_p80_deseasonalized_detrended_persistence_7,swh_p25_deseasonalized_detrended_trend_7,swh_p75_deseasonalized_persistence_3,swh_p60_abs_change_3,pct_day_above_p60_rolling_mean_3,clima_swh_mean_persistence_7_lag_5,swh_p80_deseasonalized_trend_3,anom_swh_p25_abs_change_7,anom_swh_max_trend_5,swh_sd_persistence_7,swh_mean_persistence_5,swh_p25_deseasonalized_rel_change_7,swh_p60_rel_change_5,swh_median_deseasonalized_detrended_trend_7,swh_p25_trend_7,swh_max_trend_7,clima_swh_mean_persistence_7
3,single,swh_mean_deseasonalized_abs_change_5 > threshold,0.4485981308411215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1281547848214288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,single,swh_mean_deseasonalized_abs_change_5 > threshold,0.49101796407185627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30669646607142864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,single,swh_mean_deseasonalized_abs_change_5 > threshold,0.42592592592592593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3920833014285713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,single,swh_p80_rolling_mean_3 > threshold,0.5930232558139535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97951114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,single,swh_p80_rolling_mean_3 > threshold,0.5328467153284672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8233777306666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,single,swh_p80_rolling_mean_3 > threshold,0.6255144032921811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8590666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,single,swh_p80_rolling_mean_3 > threshold,0.5476190476190477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03955556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,single,swh_p80_rolling_mean_3 > threshold,0.5616438356164384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9693333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,single,swh_p80_rolling_mean_3 > threshold,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.096355572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,single,swh_p75_rel_change_3 > threshold,0.5726495726495726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.468699828071248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,single,swh_p75_rel_change_3 > threshold,0.5042016806722689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.161259707393206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,single,swh_p75_rel_change_3 > threshold,0.5436241610738255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5546308772932305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,single,swh_p75_rel_change_3 > threshold,0.45933014354066987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.316351114960167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,single,swh_p75_rel_change_3 > threshold,0.5306122448979592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.940166253876924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,single,swh_p75_rel_change_3 > threshold,0.3793103448275862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.172940544957342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,single,anom_swh_max_trend_7 > threshold,0.5483870967741935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058643721527157716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,single,anom_swh_max_trend_7 > threshold,0.5398230088495575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03147718090476185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,single,anom_swh_max_trend_7 > threshold,0.5524475524475524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0041945675855654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,single,anom_swh_max_trend_7 > threshold,0.425531914893617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01734109703236604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,single,anom_swh_max_trend_7 > threshold,0.4720496894409938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062389971943824354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
